height,time,proposer_address,next_proposer_address,num_txs
32414695,2025-03-28 03:26:52.812757537+00:00,4D5ED32FFAA70B269E78400BA7DA12B8D5974BE7,583AE736E67DF9D72FE87B9AA7D3210D3B4B0E5A,3
32414696,2025-03-28 03:26:53.942570725+00:00,39327692C258A57970EF53F0AA4D3C00F95988B8,4D5ED32FFAA70B269E78400BA7DA12B8D5974BE7,2
32414697,2025-03-28 03:26:55.088615901+00:00,692174B3FFBBA80394A94DC92665DC0144FBA837,39327692C258A57970EF53F0AA4D3C00F95988B8,4
32414698,2025-03-28 03:26:56.249130102+00:00,60A433D28B08788C72E2133554BD5CC68769DCEC,692174B3FFBBA80394A94DC92665DC0144FBA837,1
32414699,2025-03-28 03:26:57.468211342+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,60A433D28B08788C72E2133554BD5CC68769DCEC,5
32414700,2025-03-28 03:26:58.632814674+00:00,26F7777BD52918AE71801022B0E2DEED97DDD504,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32414701,2025-03-28 03:26:59.733589736+00:00,DA4AF19A378C09B54C26C3467CB0ADF889292954,26F7777BD52918AE71801022B0E2DEED97DDD504,2
32414702,2025-03-28 03:27:00.853519151+00:00,76F706AE73A8251652BC72CB801E4294E2135AFB,DA4AF19A378C09B54C26C3467CB0ADF889292954,1
32414703,2025-03-28 03:27:02.314000083+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,76F706AE73A8251652BC72CB801E4294E2135AFB,2
32414704,2025-03-28 03:27:03.369457801+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,66B69666EBF776E7EBCBE197ABA466A712E27076,2
32414705,2025-03-28 03:27:04.455115455+00:00,06AA34BD6D1DD34119E3DC173EFAD94F430AB74E,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,3
32414706,2025-03-28 03:27:06.552068312+00:00,46DEA137CFB10BC419B2577AA9A58718680E18BA,06AA34BD6D1DD34119E3DC173EFAD94F430AB74E,0
32414707,2025-03-28 03:27:07.659812971+00:00,5FECEC9408A2710833F2F7D848339462C29C1444,46DEA137CFB10BC419B2577AA9A58718680E18BA,1
32414708,2025-03-28 03:27:08.787337337+00:00,5F999A4BE254869925A7F2FEA04D7B3B836CFF0B,5FECEC9408A2710833F2F7D848339462C29C1444,4
32414709,2025-03-28 03:27:10.132445203+00:00,97AFE45395B74E784C88D45E5CCA2995019FAE08,5F999A4BE254869925A7F2FEA04D7B3B836CFF0B,2
32414710,2025-03-28 03:27:11.258884659+00:00,DBCD765DB2640631946C1393BA255876C76DA38E,97AFE45395B74E784C88D45E5CCA2995019FAE08,1
32414711,2025-03-28 03:27:12.318074246+00:00,8B1D5676F4C0C871A0C7864850D451D6A8AC8E3B,DBCD765DB2640631946C1393BA255876C76DA38E,4
32414712,2025-03-28 03:27:13.734180638+00:00,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,8B1D5676F4C0C871A0C7864850D451D6A8AC8E3B,3
32414713,2025-03-28 03:27:15.014132265+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,1
32414714,2025-03-28 03:27:16.182267039+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,CB5A63B91E8F4EE8DB935942CBE25724636479E0,5
32414715,2025-03-28 03:27:17.413745499+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,2
32414716,2025-03-28 03:27:18.593366154+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,D82343FCD5A74969C0B48457D70E8D55D8F6B801,5
32414717,2025-03-28 03:27:19.953951027+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,4
32414718,2025-03-28 03:27:21.121046806+00:00,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,0
32414719,2025-03-28 03:27:22.250470365+00:00,3E88E7C54F64642A98B2E1DDD5BDBA48794F06C7,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,4
32414720,2025-03-28 03:27:23.412674512+00:00,138FD9AB7ABE0BAED14CA7D41D885B78052A4AA1,3E88E7C54F64642A98B2E1DDD5BDBA48794F06C7,2
32414721,2025-03-28 03:27:24.695302812+00:00,9E7CAE009EFFF4D163F3FB8781A07B25C2B10B32,138FD9AB7ABE0BAED14CA7D41D885B78052A4AA1,3
32414722,2025-03-28 03:27:25.730744692+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,9E7CAE009EFFF4D163F3FB8781A07B25C2B10B32,1
32414723,2025-03-28 03:27:26.874067039+00:00,581439A49C2D4EF6F736F90670C341B9B01D864E,72B1489EFB57A680577A838A5BAAEBE162A7C802,4
32414724,2025-03-28 03:27:28.027289889+00:00,A16E480524D636B2DA2AD18483327C2E10A5E8A0,581439A49C2D4EF6F736F90670C341B9B01D864E,4
32414725,2025-03-28 03:27:30.296975997+00:00,A06B5B682B425AD206A35CAF246FD70DD098E506,A16E480524D636B2DA2AD18483327C2E10A5E8A0,3
32414726,2025-03-28 03:27:32.379799100+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,A06B5B682B425AD206A35CAF246FD70DD098E506,0
32414727,2025-03-28 03:27:33.430620300+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,2
32414728,2025-03-28 03:27:34.610803097+00:00,8E0545B1222E7B5C85CE69EDC78F280CB2B79D18,CB5A63B91E8F4EE8DB935942CBE25724636479E0,0
32414729,2025-03-28 03:27:35.759545695+00:00,E80D1F5519A5B3C9D290D3EA314FA05564535C1A,8E0545B1222E7B5C85CE69EDC78F280CB2B79D18,1
32414730,2025-03-28 03:27:36.923110859+00:00,40C48839CD487D8A13D65955B7FC6C4F560D8F72,E80D1F5519A5B3C9D290D3EA314FA05564535C1A,1
32414731,2025-03-28 03:27:38.186420625+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,40C48839CD487D8A13D65955B7FC6C4F560D8F72,1
32414732,2025-03-28 03:27:39.331215104+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,9D0281786872D3BBE53C58FBECA118D86FA82177,3
32414733,2025-03-28 03:27:40.425557673+00:00,68A393C7ED496871150C0A7CAD0CAC09B8E458FB,66B69666EBF776E7EBCBE197ABA466A712E27076,4
32414734,2025-03-28 03:27:42.673577022+00:00,2022FE8CC49E48630C76160E11A880459219D244,68A393C7ED496871150C0A7CAD0CAC09B8E458FB,1
32414735,2025-03-28 03:27:43.759030321+00:00,15FEC10416E359CC1DDB424C69166B2671F25148,2022FE8CC49E48630C76160E11A880459219D244,3
32414736,2025-03-28 03:27:45.924623063+00:00,F9A968A405FB0429410AE5165E5F2193271E678A,15FEC10416E359CC1DDB424C69166B2671F25148,0
32414737,2025-03-28 03:27:47.055001671+00:00,E03B985E6C8905E184D88C995CC632AA278981EB,F9A968A405FB0429410AE5165E5F2193271E678A,1
32414738,2025-03-28 03:27:48.128207001+00:00,0A70912D18E13D78CB32E6322A4E57F861E6C3C8,E03B985E6C8905E184D88C995CC632AA278981EB,0
32414739,2025-03-28 03:27:49.215500576+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,0A70912D18E13D78CB32E6322A4E57F861E6C3C8,2
32414740,2025-03-28 03:27:50.377098907+00:00,7EDB006522610C58283E30644A14F27BCC0D32ED,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,1
32414741,2025-03-28 03:27:51.424226141+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,7EDB006522610C58283E30644A14F27BCC0D32ED,4
32414742,2025-03-28 03:27:52.532529564+00:00,AF195943E44FE1D6250076B8BC1910EABC85F1F2,CB5A63B91E8F4EE8DB935942CBE25724636479E0,0
32414743,2025-03-28 03:27:53.733135904+00:00,7EF244868C304AA5B34889372E2DF874AFD635CD,AF195943E44FE1D6250076B8BC1910EABC85F1F2,2
32414744,2025-03-28 03:27:54.838483334+00:00,F233E036248A36FC73C154FFA79261BCBDC4BB76,7EF244868C304AA5B34889372E2DF874AFD635CD,2
32414745,2025-03-28 03:27:56.185197176+00:00,99938495407C09B343562AAEC3AB551A5C246232,F233E036248A36FC73C154FFA79261BCBDC4BB76,2
32414746,2025-03-28 03:27:57.254600782+00:00,C8969171F9B5A3354C712A20F007CDE0648C990F,99938495407C09B343562AAEC3AB551A5C246232,0
32414747,2025-03-28 03:27:58.309517043+00:00,51D7D05A659208A6576190AEBBE8F07603851515,C8969171F9B5A3354C712A20F007CDE0648C990F,0
32414748,2025-03-28 03:27:59.375726515+00:00,0F8C8B45D09F25CD279CFA53C01B9BA7A3FC616E,51D7D05A659208A6576190AEBBE8F07603851515,1
32414749,2025-03-28 03:28:00.612721171+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,0F8C8B45D09F25CD279CFA53C01B9BA7A3FC616E,2
32414750,2025-03-28 03:28:01.706478846+00:00,7341E970B9B3EFF82B2060D3469FC50D7AF04146,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,3
32414751,2025-03-28 03:28:02.907793098+00:00,2712CF68AF6982B4BD7536B94CDD0D104A0313F4,7341E970B9B3EFF82B2060D3469FC50D7AF04146,0
32414752,2025-03-28 03:28:04.090440286+00:00,451ACECAA7DC4CCE6E0B7CDE02F455DF973535E5,2712CF68AF6982B4BD7536B94CDD0D104A0313F4,4
32414753,2025-03-28 03:28:05.147249859+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,451ACECAA7DC4CCE6E0B7CDE02F455DF973535E5,1
32414754,2025-03-28 03:28:06.280097934+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,D82343FCD5A74969C0B48457D70E8D55D8F6B801,1
32414755,2025-03-28 03:28:07.431369917+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,72B1489EFB57A680577A838A5BAAEBE162A7C802,2
32414756,2025-03-28 03:28:08.548359930+00:00,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2
32414757,2025-03-28 03:28:09.768349030+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,2
32414758,2025-03-28 03:28:10.971680396+00:00,99063B919404B6950A79A6A31E370378FE07020D,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,2
32414759,2025-03-28 03:28:12.052017548+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,99063B919404B6950A79A6A31E370378FE07020D,4
32414760,2025-03-28 03:28:13.174829401+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,66B69666EBF776E7EBCBE197ABA466A712E27076,0
32414761,2025-03-28 03:28:14.302160514+00:00,E191E654D06B9F721568BB945B2EB51DDC1C8FDC,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,2
32414762,2025-03-28 03:28:15.613889301+00:00,4B65255857E4393754F049DBE945C5AC87F563D8,E191E654D06B9F721568BB945B2EB51DDC1C8FDC,3
32414763,2025-03-28 03:28:17.005052435+00:00,96DA375D8A293F8F6580DA36EA2376CD89AB20C4,4B65255857E4393754F049DBE945C5AC87F563D8,3
32414764,2025-03-28 03:28:18.072674260+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,96DA375D8A293F8F6580DA36EA2376CD89AB20C4,2
32414765,2025-03-28 03:28:19.223926890+00:00,5E809E91EAB69D385784D191140E9C8CF6DD1037,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,5
32414766,2025-03-28 03:28:20.511947724+00:00,04446DA0BCC4310003F97B1BED07AB2ABEC6FEA7,5E809E91EAB69D385784D191140E9C8CF6DD1037,0
32414767,2025-03-28 03:28:21.750586110+00:00,F3F55DA24BB47DA60B0FB71EC1A9C9274BCEEDB2,04446DA0BCC4310003F97B1BED07AB2ABEC6FEA7,3
32414768,2025-03-28 03:28:22.766300488+00:00,06F45C36FCB957E55D923A6D4E905C2D715115AD,F3F55DA24BB47DA60B0FB71EC1A9C9274BCEEDB2,2
32414769,2025-03-28 03:28:23.876616101+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,06F45C36FCB957E55D923A6D4E905C2D715115AD,0
32414770,2025-03-28 03:28:25.017259770+00:00,16A169951A878247DBE258FDDC71638F6606D156,CB5A63B91E8F4EE8DB935942CBE25724636479E0,6
32414771,2025-03-28 03:28:26.216615336+00:00,39327692C258A57970EF53F0AA4D3C00F95988B8,16A169951A878247DBE258FDDC71638F6606D156,2
32414772,2025-03-28 03:28:27.328547453+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,39327692C258A57970EF53F0AA4D3C00F95988B8,9
32414773,2025-03-28 03:28:32.575389785+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,2
32414774,2025-03-28 03:28:33.705699934+00:00,A16E480524D636B2DA2AD18483327C2E10A5E8A0,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,3
32414775,2025-03-28 03:28:36.061774217+00:00,CA0F2A7121F86D3B6D91349730155B9A5A31C554,A16E480524D636B2DA2AD18483327C2E10A5E8A0,4
32414776,2025-03-28 03:28:37.281858113+00:00,E12CEF3871B9595EF15401EED2466E9310E4816B,CA0F2A7121F86D3B6D91349730155B9A5A31C554,6
32414777,2025-03-28 03:28:39.468946475+00:00,5FECEC9408A2710833F2F7D848339462C29C1444,E12CEF3871B9595EF15401EED2466E9310E4816B,0
32414778,2025-03-28 03:28:40.665956970+00:00,2022FE8CC49E48630C76160E11A880459219D244,5FECEC9408A2710833F2F7D848339462C29C1444,1
32414779,2025-03-28 03:28:41.704418207+00:00,DBCD765DB2640631946C1393BA255876C76DA38E,2022FE8CC49E48630C76160E11A880459219D244,0
32414780,2025-03-28 03:28:42.824310042+00:00,966FD89B1DB51535F2D898CF9B0F14DA374EFB96,DBCD765DB2640631946C1393BA255876C76DA38E,2
32414781,2025-03-28 03:28:44.115300451+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,966FD89B1DB51535F2D898CF9B0F14DA374EFB96,1
32414782,2025-03-28 03:28:45.257969472+00:00,C71EF3C044998473B4CECCAE99771976F198D4A5,9D0281786872D3BBE53C58FBECA118D86FA82177,2
32414783,2025-03-28 03:28:47.369372955+00:00,768A82700E3046E6DAF849664579E649597CC1B4,C71EF3C044998473B4CECCAE99771976F198D4A5,2
32414784,2025-03-28 03:28:48.438450105+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,768A82700E3046E6DAF849664579E649597CC1B4,2
32414785,2025-03-28 03:28:49.637493870+00:00,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2
32414786,2025-03-28 03:28:50.885877776+00:00,D8A6C54C54A236D4843BA566520BA03F60F09E35,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,1
32414787,2025-03-28 03:28:51.969562687+00:00,6239A498C22DF3EC3FB0CA2F96D15535F6F3387A,D8A6C54C54A236D4843BA566520BA03F60F09E35,0
32414788,2025-03-28 03:28:53.100625116+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,6239A498C22DF3EC3FB0CA2F96D15535F6F3387A,0
32414789,2025-03-28 03:28:54.186771736+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,66B69666EBF776E7EBCBE197ABA466A712E27076,3
32414790,2025-03-28 03:28:55.354900768+00:00,C02F531D9BBBA4907511EF2680421CE714A11E3B,72B1489EFB57A680577A838A5BAAEBE162A7C802,1
32414791,2025-03-28 03:28:56.650082941+00:00,A06B5B682B425AD206A35CAF246FD70DD098E506,C02F531D9BBBA4907511EF2680421CE714A11E3B,4
32414792,2025-03-28 03:28:58.718712961+00:00,F9A968A405FB0429410AE5165E5F2193271E678A,A06B5B682B425AD206A35CAF246FD70DD098E506,0
32414793,2025-03-28 03:28:59.858566576+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,F9A968A405FB0429410AE5165E5F2193271E678A,6
32414794,2025-03-28 03:29:01.119136055+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,2
32414795,2025-03-28 03:29:02.314687668+00:00,B0B35FED40DAA5FF9D4BC685C75925187F622119,D82343FCD5A74969C0B48457D70E8D55D8F6B801,0
32414796,2025-03-28 03:29:03.464064029+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,B0B35FED40DAA5FF9D4BC685C75925187F622119,2
32414797,2025-03-28 03:29:04.492300724+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,1
32414798,2025-03-28 03:29:05.637166112+00:00,583AE736E67DF9D72FE87B9AA7D3210D3B4B0E5A,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2
32414799,2025-03-28 03:29:06.724387794+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,583AE736E67DF9D72FE87B9AA7D3210D3B4B0E5A,2
32414800,2025-03-28 03:29:07.965042350+00:00,51D7D05A659208A6576190AEBBE8F07603851515,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,1
32414801,2025-03-28 03:29:09.030088848+00:00,3519556AE84C5DCBCF6FDAF05FB644E40FF93C37,51D7D05A659208A6576190AEBBE8F07603851515,1
32414802,2025-03-28 03:29:10.180984329+00:00,712BC891AEB721DA72732BC30D531E0C1EAEDAE0,3519556AE84C5DCBCF6FDAF05FB644E40FF93C37,4
32414803,2025-03-28 03:29:11.243636642+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,712BC891AEB721DA72732BC30D531E0C1EAEDAE0,2
32414804,2025-03-28 03:29:12.345437305+00:00,20EFE186DA91A00AC7F042CD6CB6A1E882C583C7,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,1
32414805,2025-03-28 03:29:13.758256267+00:00,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,20EFE186DA91A00AC7F042CD6CB6A1E882C583C7,0
32414806,2025-03-28 03:29:14.876810755+00:00,04C83AA20F7563BBCBCF6AA150EF6B0C81808DAA,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,1
32414807,2025-03-28 03:29:15.854340073+00:00,3E88E7C54F64642A98B2E1DDD5BDBA48794F06C7,04C83AA20F7563BBCBCF6AA150EF6B0C81808DAA,2
32414808,2025-03-28 03:29:16.979989205+00:00,95B002DE67707313D123D06492F1A7A58478E546,3E88E7C54F64642A98B2E1DDD5BDBA48794F06C7,1
32414809,2025-03-28 03:29:18.077433069+00:00,2335465B27B9548313AAF465217787FD8E6113D3,95B002DE67707313D123D06492F1A7A58478E546,4
32414810,2025-03-28 03:29:20.108786591+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2335465B27B9548313AAF465217787FD8E6113D3,5
32414811,2025-03-28 03:29:21.271906678+00:00,C8969171F9B5A3354C712A20F007CDE0648C990F,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2
32414812,2025-03-28 03:29:22.345886765+00:00,B8F1AF47FFA04DF92975F4CDB2837D6E6B00E401,C8969171F9B5A3354C712A20F007CDE0648C990F,1
32414813,2025-03-28 03:29:23.675211139+00:00,373F86CB3755A1DE78CC69D3E5F7AD5D7615B85D,B8F1AF47FFA04DF92975F4CDB2837D6E6B00E401,4
32414814,2025-03-28 03:29:25.946056041+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,373F86CB3755A1DE78CC69D3E5F7AD5D7615B85D,5
32414815,2025-03-28 03:29:27.030609709+00:00,7341E970B9B3EFF82B2060D3469FC50D7AF04146,66B69666EBF776E7EBCBE197ABA466A712E27076,2
32414816,2025-03-28 03:29:28.297604046+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,7341E970B9B3EFF82B2060D3469FC50D7AF04146,2
32414817,2025-03-28 03:29:29.464969035+00:00,97AFE45395B74E784C88D45E5CCA2995019FAE08,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,3
32414818,2025-03-28 03:29:30.553683530+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,97AFE45395B74E784C88D45E5CCA2995019FAE08,2
32414819,2025-03-28 03:29:31.636085019+00:00,9E7CAE009EFFF4D163F3FB8781A07B25C2B10B32,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,2
32414820,2025-03-28 03:29:32.645807123+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,9E7CAE009EFFF4D163F3FB8781A07B25C2B10B32,1
32414821,2025-03-28 03:29:33.750885304+00:00,A16E480524D636B2DA2AD18483327C2E10A5E8A0,72B1489EFB57A680577A838A5BAAEBE162A7C802,7
32414822,2025-03-28 03:29:36.039781350+00:00,2022FE8CC49E48630C76160E11A880459219D244,A16E480524D636B2DA2AD18483327C2E10A5E8A0,1
32414823,2025-03-28 03:29:37.093771401+00:00,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,2022FE8CC49E48630C76160E11A880459219D244,4
32414824,2025-03-28 03:29:38.326805053+00:00,C9E615289D1D92E50292C3B0BD8358D9B2E40290,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,2
32414825,2025-03-28 03:29:39.487365701+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,C9E615289D1D92E50292C3B0BD8358D9B2E40290,1
32414826,2025-03-28 03:29:40.640601169+00:00,7E0ED7689B65C345D1C817C5B0332FD132DE5875,CB5A63B91E8F4EE8DB935942CBE25724636479E0,0
32414827,2025-03-28 03:29:41.690145557+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,7E0ED7689B65C345D1C817C5B0332FD132DE5875,2
32414828,2025-03-28 03:29:46.035505699+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,9D0281786872D3BBE53C58FBECA118D86FA82177,0
32414829,2025-03-28 03:29:47.174978124+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,9D0281786872D3BBE53C58FBECA118D86FA82177,4
32414830,2025-03-28 03:29:48.287552475+00:00,68275C37CFF86BB53D29D6237AD370E8FD5097FC,D82343FCD5A74969C0B48457D70E8D55D8F6B801,3
32414831,2025-03-28 03:29:49.481411900+00:00,2D387D95E13F681D33122E4475F9B7DFC2A68F64,68275C37CFF86BB53D29D6237AD370E8FD5097FC,1
32414832,2025-03-28 03:29:50.724708714+00:00,19EC0A155A5BE755E76D0059EF730EBCA122B4F1,2D387D95E13F681D33122E4475F9B7DFC2A68F64,1
32414833,2025-03-28 03:29:51.874613219+00:00,138FD9AB7ABE0BAED14CA7D41D885B78052A4AA1,19EC0A155A5BE755E76D0059EF730EBCA122B4F1,3
32414834,2025-03-28 03:29:53.179929178+00:00,46DEA137CFB10BC419B2577AA9A58718680E18BA,138FD9AB7ABE0BAED14CA7D41D885B78052A4AA1,3
32414835,2025-03-28 03:29:54.332040290+00:00,5F999A4BE254869925A7F2FEA04D7B3B836CFF0B,46DEA137CFB10BC419B2577AA9A58718680E18BA,0
32414836,2025-03-28 03:29:55.662018843+00:00,7EDB006522610C58283E30644A14F27BCC0D32ED,5F999A4BE254869925A7F2FEA04D7B3B836CFF0B,1
32414837,2025-03-28 03:29:56.695685362+00:00,AF195943E44FE1D6250076B8BC1910EABC85F1F2,7EDB006522610C58283E30644A14F27BCC0D32ED,1
32414838,2025-03-28 03:29:57.923154943+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,AF195943E44FE1D6250076B8BC1910EABC85F1F2,1
32414839,2025-03-28 03:29:59.155787607+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,3
32414840,2025-03-28 03:30:00.301756952+00:00,BD4F80F0C1A67B4950772662F6EBCAD58A258933,CB5A63B91E8F4EE8DB935942CBE25724636479E0,5
32414841,2025-03-28 03:30:02.768389227+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,BD4F80F0C1A67B4950772662F6EBCAD58A258933,1
32414842,2025-03-28 03:30:03.853236949+00:00,F9A968A405FB0429410AE5165E5F2193271E678A,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,0
32414843,2025-03-28 03:30:04.991722487+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,F9A968A405FB0429410AE5165E5F2193271E678A,4
32414844,2025-03-28 03:30:06.085021524+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,66B69666EBF776E7EBCBE197ABA466A712E27076,2
32414845,2025-03-28 03:30:07.289591685+00:00,5FECEC9408A2710833F2F7D848339462C29C1444,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,3
32414846,2025-03-28 03:30:08.493141516+00:00,DBCD765DB2640631946C1393BA255876C76DA38E,5FECEC9408A2710833F2F7D848339462C29C1444,5
32414847,2025-03-28 03:30:09.570608261+00:00,8E0545B1222E7B5C85CE69EDC78F280CB2B79D18,DBCD765DB2640631946C1393BA255876C76DA38E,2
32414848,2025-03-28 03:30:10.712316311+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,8E0545B1222E7B5C85CE69EDC78F280CB2B79D18,1
32414849,2025-03-28 03:30:11.853343683+00:00,7D53D76F2DB86BE30A9B26CADEA69078531AB9BB,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,1
32414850,2025-03-28 03:30:12.914874158+00:00,39327692C258A57970EF53F0AA4D3C00F95988B8,7D53D76F2DB86BE30A9B26CADEA69078531AB9BB,2
32414851,2025-03-28 03:30:14.019287627+00:00,A06B5B682B425AD206A35CAF246FD70DD098E506,39327692C258A57970EF53F0AA4D3C00F95988B8,2
32414852,2025-03-28 03:30:16.111569362+00:00,51D7D05A659208A6576190AEBBE8F07603851515,A06B5B682B425AD206A35CAF246FD70DD098E506,0
32414853,2025-03-28 03:30:17.131386563+00:00,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,51D7D05A659208A6576190AEBBE8F07603851515,1
32414854,2025-03-28 03:30:18.428170391+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,2
32414855,2025-03-28 03:30:19.592045946+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32414856,2025-03-28 03:30:20.714268631+00:00,7EF244868C304AA5B34889372E2DF874AFD635CD,72B1489EFB57A680577A838A5BAAEBE162A7C802,1
32414857,2025-03-28 03:30:21.893595149+00:00,9F8EC2EF581CE25630C819F19B5484039E748D1A,7EF244868C304AA5B34889372E2DF874AFD635CD,2
32414858,2025-03-28 03:30:23.046448217+00:00,9CBF2EFFD5570B3A9A41346244757CDA3E18D401,9F8EC2EF581CE25630C819F19B5484039E748D1A,1
32414859,2025-03-28 03:30:24.091641147+00:00,D4C41C1E17E9321D067BA4E3E476E766B2C2C2BD,9CBF2EFFD5570B3A9A41346244757CDA3E18D401,4
32414860,2025-03-28 03:30:25.238429831+00:00,26F7777BD52918AE71801022B0E2DEED97DDD504,D4C41C1E17E9321D067BA4E3E476E766B2C2C2BD,3
32414861,2025-03-28 03:30:29.686031282+00:00,26F7777BD52918AE71801022B0E2DEED97DDD504,26F7777BD52918AE71801022B0E2DEED97DDD504,0
32414862,2025-03-28 03:30:30.747140398+00:00,63481F6DCAAF733D2FC953A335C2200EE190862C,26F7777BD52918AE71801022B0E2DEED97DDD504,0
